pressure: 1015.894, temp: -0.3249807,  time: 6744.233
pressure: 1016.143, temp: -0.3249807,  time: 6757.719
pressure: 1015.933, temp: -0.3053938,  time: 6771.198
pressure: 1016.105, temp: -0.3445683,  time: 6784.69
pressure: 1015.894, temp: -0.3249807,  time: 6798.19
pressure: 1015.857, temp: -0.3445683,  time: 6811.766
pressure: 1015.857, temp: -0.3445683,  time: 6825.314
pressure: 1016.143, temp: -0.3249807,  time: 6838.846
pressure: 1016.067, temp: -0.3641588,  time: 6852.357
pressure: 1016.067, temp: -0.3641588,  time: 6865.87
pressure: 1015.894, temp: -0.3249807,  time: 6879.436
pressure: 1015.819, temp: -0.3641588,  time: 6892.932
pressure: 1016.067, temp: -0.3641588,  time: 6906.468
pressure: 1016.143, temp: -0.3249807,  time: 6919.975
pressure: 1015.857, temp: -0.3445683,  time: 6933.499
pressure: 1016.105, temp: -0.3445683,  time: 6946.995
pressure: 1015.57, temp: -0.3641588,  time: 6960.502
pressure: 1016.143, temp: -0.3249807,  time: 6974.006
pressure: 1015.819, temp: -0.3641588,  time: 6987.518
pressure: 1016.278, temp: -0.38375,  time: 7001.05
pressure: 1016.105, temp: -0.3445683,  time: 7014.57
pressure: 1015.781, temp: -0.38375,  time: 7028.166
pressure: 1015.608, temp: -0.3445683,  time: 7041.686
pressure: 1015.857, temp: -0.3445683,  time: 7055.263
pressure: 1016.105, temp: -0.3445683,  time: 7068.841
pressure: 1016.316, temp: -0.3641588,  time: 7082.389
pressure: 1015.743, temp: -0.4033442,  time: 7095.969
pressure: 1015.532, temp: -0.38375,  time: 7109.522
pressure: 1015.781, temp: -0.38375,  time: 7123.046
pressure: 1015.781, temp: -0.38375,  time: 7136.597
pressure: 1016.029, temp: -0.38375,  time: 7150.168
pressure: 1016.24, temp: -0.4033442,  time: 7163.716
pressure: 1016.278, temp: -0.38375,  time: 7177.253
pressure: 1016.029, temp: -0.38375,  time: 7190.786
pressure: 1016.029, temp: -0.38375,  time: 7204.365
pressure: 1015.532, temp: -0.38375,  time: 7217.861
pressure: 1015.819, temp: -0.3641588,  time: 7231.365
pressure: 1015.781, temp: -0.38375,  time: 7244.898
pressure: 1015.819, temp: -0.3641588,  time: 7258.407
pressure: 1016.316, temp: -0.3641588,  time: 7271.902
pressure: 1016.316, temp: -0.3641588,  time: 7285.419
pressure: 1016.527, temp: -0.38375,  time: 7298.959
pressure: 1015.743, temp: -0.4033442,  time: 7312.546
pressure: 1016.278, temp: -0.38375,  time: 7326.057
pressure: 1016.24, temp: -0.4033442,  time: 7339.563
pressure: 1016.067, temp: -0.3641588,  time: 7353.079
pressure: 1015.743, temp: -0.4033442,  time: 7366.591
pressure: 1015.991, temp: -0.4033442,  time: 7380.092
pressure: 1015.819, temp: -0.3641588,  time: 7393.616
pressure: 1016.029, temp: -0.38375,  time: 7407.172
pressure: 1016.029, temp: -0.38375,  time: 7420.658
pressure: 1015.781, temp: -0.38375,  time: 7434.156
pressure: 1016.316, temp: -0.3641588,  time: 7447.706
pressure: 1016.354, temp: -0.3445683,  time: 7461.223
pressure: 1016.489, temp: -0.4033442,  time: 7474.699
pressure: 1016.029, temp: -0.38375,  time: 7488.169
pressure: 1016.029, temp: -0.38375,  time: 7501.671
pressure: 1015.954, temp: -0.4229391,  time: 7515.147
pressure: 1016.067, temp: -0.3641588,  time: 7528.692
pressure: 1016.202, temp: -0.4229391,  time: 7542.269
pressure: 1015.991, temp: -0.4033442,  time: 7555.753
pressure: 1016.278, temp: -0.38375,  time: 7569.222
pressure: 1015.819, temp: -0.3641588,  time: 7582.72
pressure: 1015.495, temp: -0.4033442,  time: 7596.189
pressure: 1015.991, temp: -0.4033442,  time: 7609.652
pressure: 1016.202, temp: -0.4229391,  time: 7623.141
pressure: 1015.743, temp: -0.4033442,  time: 7636.611
pressure: 1016.067, temp: -0.3641588,  time: 7650.076
pressure: 1015.954, temp: -0.4229391,  time: 7663.551
pressure: 1015.781, temp: -0.38375,  time: 7677.075
pressure: 1016.24, temp: -0.4033442,  time: 7690.559
pressure: 1016.24, temp: -0.4033442,  time: 7704.049
pressure: 1015.954, temp: -0.4229391,  time: 7717.523
pressure: 1016.278, temp: -0.38375,  time: 7731.034
pressure: 1016.278, temp: -0.38375,  time: 7744.565
pressure: 1016.527, temp: -0.38375,  time: 7758.087
pressure: 1016.24, temp: -0.4033442,  time: 7771.625
pressure: 1016.489, temp: -0.4033442,  time: 7785.164
pressure: 1015.915, temp: -0.4425369,  time: 7798.693
pressure: 1016.316, temp: -0.3641588,  time: 7812.209
pressure: 1016.164, temp: -0.4425369,  time: 7825.707
pressure: 1016.527, temp: -0.38375,  time: 7839.218
pressure: 1015.705, temp: -0.4229391,  time: 7852.724
pressure: 1015.991, temp: -0.4033442,  time: 7866.251
pressure: 1016.489, temp: -0.4033442,  time: 7879.757
pressure: 1016.45, temp: -0.4229391,  time: 7893.306
pressure: 1015.743, temp: -0.4033442,  time: 7906.807
pressure: 1016.24, temp: -0.4033442,  time: 7920.331
pressure: 1016.202, temp: -0.4229391,  time: 7933.828
pressure: 1016.45, temp: -0.4229391,  time: 7947.352
pressure: 1016.45, temp: -0.4229391,  time: 7960.908
pressure: 1015.705, temp: -0.4229391,  time: 7974.441
pressure: 1016.202, temp: -0.4229391,  time: 7987.974
pressure: 1016.24, temp: -0.4033442,  time: 8001.531
pressure: 1016.164, temp: -0.4425369,  time: 8015.134
pressure: 1016.699, temp: -0.4229391,  time: 8028.68
pressure: 1016.24, temp: -0.4033442,  time: 8042.219
pressure: 1015.915, temp: -0.4425369,  time: 8055.752
pressure: 1015.954, temp: -0.4229391,  time: 8069.289
pressure: 1015.743, temp: -0.4033442,  time: 8082.817
pressure: 1016.737, temp: -0.4033442,  time: 8096.388
pressure: 1016.24, temp: -0.4033442,  time: 8109.973
pressure: 1015.954, temp: -0.4229391,  time: 8123.513
pressure: 1016.661, temp: -0.4425369,  time: 8137.068
pressure: 1016.661, temp: -0.4425369,  time: 8150.619
pressure: 1016.202, temp: -0.4229391,  time: 8164.174
pressure: 1016.527, temp: -0.38375,  time: 8177.774
pressure: 1015.954, temp: -0.4229391,  time: 8191.315
pressure: 1016.202, temp: -0.4229391,  time: 8204.878
pressure: 1015.991, temp: -0.4033442,  time: 8218.438
pressure: 1016.412, temp: -0.4425369,  time: 8232.024
pressure: 1015.954, temp: -0.4229391,  time: 8245.63
pressure: 1016.278, temp: -0.38375,  time: 8259.222
pressure: 1016.202, temp: -0.4229391,  time: 8272.795
pressure: 1016.164, temp: -0.4425369,  time: 8286.369
pressure: 1016.202, temp: -0.4229391,  time: 8299.963
pressure: 1016.278, temp: -0.38375,  time: 8313.532
pressure: 1015.781, temp: -0.38375,  time: 8327.153
pressure: 1016.489, temp: -0.4033442,  time: 8340.737
pressure: 1016.202, temp: -0.4229391,  time: 8354.318
pressure: 1015.991, temp: -0.4033442,  time: 8367.886
pressure: 1015.915, temp: -0.4425369,  time: 8381.454
pressure: 1016.24, temp: -0.4033442,  time: 8395.084
pressure: 1015.915, temp: -0.4425369,  time: 8408.653
pressure: 1016.029, temp: -0.38375,  time: 8422.246
pressure: 1016.278, temp: -0.38375,  time: 8435.815
pressure: 1016.24, temp: -0.4033442,  time: 8449.425
pressure: 1016.45, temp: -0.4229391,  time: 8463.007
pressure: 1016.412, temp: -0.4425369,  time: 8476.675
pressure: 1015.954, temp: -0.4229391,  time: 8490.346
pressure: 1016.489, temp: -0.4033442,  time: 8503.908
pressure: 1016.164, temp: -0.4425369,  time: 8517.472
pressure: 1015.991, temp: -0.4033442,  time: 8531.05
pressure: 1016.661, temp: -0.4425369,  time: 8544.643
pressure: 1016.527, temp: -0.38375,  time: 8558.201
pressure: 1016.24, temp: -0.4033442,  time: 8571.781
pressure: 1015.954, temp: -0.4229391,  time: 8585.365
pressure: 1016.661, temp: -0.4425369,  time: 8598.924
pressure: 1016.24, temp: -0.4033442,  time: 8612.511
pressure: 1016.412, temp: -0.4425369,  time: 8626.051
pressure: 1016.202, temp: -0.4229391,  time: 8639.601
pressure: 1016.661, temp: -0.4425369,  time: 8653.154
pressure: 1016.164, temp: -0.4425369,  time: 8666.703
pressure: 1016.699, temp: -0.4229391,  time: 8680.268
pressure: 1016.164, temp: -0.4425369,  time: 8693.82
pressure: 1016.489, temp: -0.4033442,  time: 8707.398
pressure: 1016.45, temp: -0.4229391,  time: 8721.012
pressure: 1016.412, temp: -0.4425369,  time: 8734.621
pressure: 1016.661, temp: -0.4425369,  time: 8748.194
pressure: 1016.45, temp: -0.4229391,  time: 8761.812
pressure: 1016.202, temp: -0.4229391,  time: 8775.376
pressure: 1016.661, temp: -0.4425369,  time: 8788.944
pressure: 1016.202, temp: -0.4229391,  time: 8802.541
pressure: 1016.412, temp: -0.4425369,  time: 8816.115
pressure: 1016.412, temp: -0.4425369,  time: 8829.728
pressure: 1016.699, temp: -0.4229391,  time: 8843.298
pressure: 1016.699, temp: -0.4229391,  time: 8856.874
pressure: 1016.45, temp: -0.4229391,  time: 8870.449
pressure: 1016.202, temp: -0.4229391,  time: 8884.027
pressure: 1016.45, temp: -0.4229391,  time: 8897.604
pressure: 1016.45, temp: -0.4229391,  time: 8911.197
pressure: 1016.661, temp: -0.4425369,  time: 8924.781
pressure: 1016.737, temp: -0.4033442,  time: 8938.388
pressure: 1016.202, temp: -0.4229391,  time: 8952.013
pressure: 1016.45, temp: -0.4229391,  time: 8965.675
pressure: 1016.661, temp: -0.4425369,  time: 8979.296
pressure: 1016.948, temp: -0.4229391,  time: 8992.868
pressure: 1016.661, temp: -0.4425369,  time: 9006.476
pressure: 1016.699, temp: -0.4229391,  time: 9019.987
pressure: 1016.948, temp: -0.4229391,  time: 9033.509
pressure: 1016.412, temp: -0.4425369,  time: 9047.095
pressure: 1016.699, temp: -0.4229391,  time: 9060.591
pressure: 1016.45, temp: -0.4229391,  time: 9074.113
pressure: 1016.45, temp: -0.4229391,  time: 9087.632
pressure: 1016.24, temp: -0.4033442,  time: 9101.167
pressure: 1016.202, temp: -0.4229391,  time: 9114.673
pressure: 1016.202, temp: -0.4229391,  time: 9128.202
pressure: 1016.202, temp: -0.4229391,  time: 9141.718
pressure: 1016.489, temp: -0.4033442,  time: 9155.264
pressure: 1016.24, temp: -0.4033442,  time: 9168.797
pressure: 1016.45, temp: -0.4229391,  time: 9182.364
pressure: 1016.699, temp: -0.4229391,  time: 9196.007
pressure: 1016.699, temp: -0.4229391,  time: 9209.554
pressure: 1016.45, temp: -0.4229391,  time: 9223.095
pressure: 1016.45, temp: -0.4229391,  time: 9236.657
pressure: 1016.202, temp: -0.4229391,  time: 9250.221
pressure: 1016.202, temp: -0.4229391,  time: 9263.813
pressure: 1016.202, temp: -0.4229391,  time: 9277.384
pressure: 1016.412, temp: -0.4425369,  time: 9290.934
pressure: 1016.45, temp: -0.4229391,  time: 9304.47
pressure: 1016.489, temp: -0.4033442,  time: 9318.021
pressure: 1016.45, temp: -0.4229391,  time: 9331.579
pressure: 1016.202, temp: -0.4229391,  time: 9345.146
pressure: 1016.699, temp: -0.4229391,  time: 9358.709
pressure: 1016.45, temp: -0.4229391,  time: 9372.273
pressure: 1016.699, temp: -0.4229391,  time: 9385.854
pressure: 1016.699, temp: -0.4229391,  time: 9399.437
pressure: 1016.45, temp: -0.4229391,  time: 9413.066
pressure: 1016.699, temp: -0.4229391,  time: 9426.693
pressure: 1016.699, temp: -0.4229391,  time: 9440.283
pressure: 1016.699, temp: -0.4229391,  time: 9453.864
pressure: 1016.661, temp: -0.4425369,  time: 9467.449
pressure: 1016.699, temp: -0.4229391,  time: 9481.082
pressure: 1016.45, temp: -0.4229391,  time: 9494.659
pressure: 1016.699, temp: -0.4229391,  time: 9508.28
pressure: 1016.45, temp: -0.4229391,  time: 9521.939
pressure: 1016.737, temp: -0.4033442,  time: 9535.477
pressure: 1016.45, temp: -0.4229391,  time: 9549.004
pressure: 1016.45, temp: -0.4229391,  time: 9562.543
pressure: 1016.661, temp: -0.4425369,  time: 9576.082
pressure: 1016.202, temp: -0.4229391,  time: 9589.63
pressure: 1016.202, temp: -0.4229391,  time: 9603.179
pressure: 1016.948, temp: -0.4229391,  time: 9616.737
pressure: 1016.948, temp: -0.4229391,  time: 9630.356
pressure: 1016.661, temp: -0.4425369,  time: 9643.935
pressure: 1017.196, temp: -0.4229391,  time: 9657.54
pressure: 1016.45, temp: -0.4229391,  time: 9671.179
pressure: 1016.661, temp: -0.4425369,  time: 9684.734
pressure: 1016.45, temp: -0.4229391,  time: 9698.344
pressure: 1016.45, temp: -0.4229391,  time: 9711.892
pressure: 1016.699, temp: -0.4229391,  time: 9725.434
pressure: 1016.699, temp: -0.4229391,  time: 9739.009
pressure: 1016.412, temp: -0.4425369,  time: 9752.559
pressure: 1016.45, temp: -0.4229391,  time: 9766.106
pressure: 1016.948, temp: -0.4229391,  time: 9779.653
pressure: 1016.699, temp: -0.4229391,  time: 9793.203
pressure: 1016.699, temp: -0.4229391,  time: 9806.769
pressure: 1016.661, temp: -0.4425369,  time: 9820.333
pressure: 1016.24, temp: -0.4033442,  time: 9833.906
pressure: 1016.202, temp: -0.4229391,  time: 9847.512
pressure: 1016.45, temp: -0.4229391,  time: 9861.065
pressure: 1016.948, temp: -0.4229391,  time: 9874.642
pressure: 1016.45, temp: -0.4229391,  time: 9888.251
pressure: 1016.948, temp: -0.4229391,  time: 9901.859
pressure: 1016.489, temp: -0.4033442,  time: 9915.499
pressure: 1016.699, temp: -0.4229391,  time: 9929.094
pressure: 1016.45, temp: -0.4229391,  time: 9942.68
pressure: 1016.661, temp: -0.4425369,  time: 9956.255
pressure: 1016.909, temp: -0.4425369,  time: 9969.861
pressure: 1016.948, temp: -0.4229391,  time: 9983.439
pressure: 1016.164, temp: -0.4425369,  time: 9997.029
pressure: 1016.45, temp: -0.4229391,  time: 10010.6
pressure: 1016.737, temp: -0.4033442,  time: 10024.2
pressure: 1016.661, temp: -0.4425369,  time: 10037.77
pressure: 1016.699, temp: -0.4229391,  time: 10051.36
pressure: 1016.699, temp: -0.4229391,  time: 10065.01
pressure: 1016.412, temp: -0.4425369,  time: 10078.6
pressure: 1016.699, temp: -0.4229391,  time: 10092.2
pressure: 1016.45, temp: -0.4229391,  time: 10105.83
pressure: 1016.661, temp: -0.4425369,  time: 10119.48
pressure: 1016.661, temp: -0.4425369,  time: 10133.18
pressure: 1016.412, temp: -0.4425369,  time: 10146.8
pressure: 1016.737, temp: -0.4033442,  time: 10160.42
pressure: 1016.661, temp: -0.4425369,  time: 10174.04
pressure: 1016.699, temp: -0.4229391,  time: 10187.64
pressure: 1016.699, temp: -0.4229391,  time: 10201.26
pressure: 1017.196, temp: -0.4229391,  time: 10214.87
pressure: 1016.948, temp: -0.4229391,  time: 10228.48
pressure: 1016.45, temp: -0.4229391,  time: 10242.09
pressure: 1016.948, temp: -0.4229391,  time: 10255.73
pressure: 1016.489, temp: -0.4033442,  time: 10269.36
pressure: 1017.196, temp: -0.4229391,  time: 10283.01
pressure: 1016.699, temp: -0.4229391,  time: 10296.62
pressure: 1016.661, temp: -0.4425369,  time: 10310.24
pressure: 1016.699, temp: -0.4229391,  time: 10323.88
pressure: 1016.45, temp: -0.4229391,  time: 10337.5
pressure: 1016.661, temp: -0.4425369,  time: 10351.22
pressure: 1016.699, temp: -0.4229391,  time: 10364.91
pressure: 1016.699, temp: -0.4229391,  time: 10378.57
pressure: 1016.45, temp: -0.4229391,  time: 10392.22
pressure: 1016.45, temp: -0.4229391,  time: 10405.88
pressure: 1016.699, temp: -0.4229391,  time: 10419.51
pressure: 1016.699, temp: -0.4229391,  time: 10433.16
pressure: 1016.661, temp: -0.4425369,  time: 10446.81
pressure: 1016.909, temp: -0.4425369,  time: 10460.45
pressure: 1016.699, temp: -0.4229391,  time: 10474.11
pressure: 1016.909, temp: -0.4425369,  time: 10487.76
pressure: 1016.45, temp: -0.4229391,  time: 10501.46
pressure: 1016.45, temp: -0.4229391,  time: 10515.11
pressure: 1016.985, temp: -0.4033442,  time: 10528.77
pressure: 1016.699, temp: -0.4229391,  time: 10542.42
pressure: 1016.699, temp: -0.4229391,  time: 10556.13
pressure: 1016.661, temp: -0.4425369,  time: 10569.84
pressure: 1016.45, temp: -0.4229391,  time: 10583.57
pressure: 1016.699, temp: -0.4229391,  time: 10597.24
pressure: 1016.699, temp: -0.4229391,  time: 10610.88
pressure: 1016.699, temp: -0.4229391,  time: 10624.52
pressure: 1016.412, temp: -0.4425369,  time: 10638.16
pressure: 1017.196, temp: -0.4229391,  time: 10651.77
pressure: 1016.948, temp: -0.4229391,  time: 10665.41
pressure: 1016.699, temp: -0.4229391,  time: 10679.06
pressure: 1017.196, temp: -0.4229391,  time: 10692.69
pressure: 1016.948, temp: -0.4229391,  time: 10706.32
pressure: 1016.699, temp: -0.4229391,  time: 10720.0
pressure: 1016.948, temp: -0.4229391,  time: 10733.63
pressure: 1016.737, temp: -0.4033442,  time: 10747.3
pressure: 1017.196, temp: -0.4229391,  time: 10760.94
pressure: 1016.202, temp: -0.4229391,  time: 10774.56
pressure: 1016.699, temp: -0.4229391,  time: 10788.24
pressure: 1016.661, temp: -0.4425369,  time: 10801.93
pressure: 1016.737, temp: -0.4033442,  time: 10815.55
pressure: 1016.948, temp: -0.4229391,  time: 10829.17
pressure: 1016.45, temp: -0.4229391,  time: 10842.76
pressure: 1016.909, temp: -0.4425369,  time: 10856.41
pressure: 1016.948, temp: -0.4229391,  time: 10869.94
pressure: 1016.699, temp: -0.4229391,  time: 10883.51
pressure: 1016.699, temp: -0.4229391,  time: 10897.11
pressure: 1016.948, temp: -0.4229391,  time: 10910.7
pressure: 1016.661, temp: -0.4425369,  time: 10924.29
pressure: 1016.948, temp: -0.4229391,  time: 10937.92
pressure: 1016.661, temp: -0.4425369,  time: 10951.5
pressure: 1016.45, temp: -0.4229391,  time: 10965.09
pressure: 1016.737, temp: -0.4033442,  time: 10978.68
pressure: 1016.948, temp: -0.4229391,  time: 10992.28
pressure: 1016.948, temp: -0.4229391,  time: 11005.91
pressure: 1016.948, temp: -0.4229391,  time: 11019.5
pressure: 1016.699, temp: -0.4229391,  time: 11033.13
pressure: 1016.699, temp: -0.4229391,  time: 11046.79
pressure: 1016.699, temp: -0.4229391,  time: 11060.44
pressure: 1016.699, temp: -0.4229391,  time: 11074.11
pressure: 1016.661, temp: -0.4425369,  time: 11087.66
pressure: 1016.948, temp: -0.4229391,  time: 11101.28
pressure: 1016.948, temp: -0.4229391,  time: 11114.89
pressure: 1016.699, temp: -0.4229391,  time: 11128.53
pressure: 1016.699, temp: -0.4229391,  time: 11142.15
pressure: 1016.985, temp: -0.4033442,  time: 11155.8
pressure: 1016.699, temp: -0.4229391,  time: 11169.41
pressure: 1017.196, temp: -0.4229391,  time: 11183.03
pressure: 1017.196, temp: -0.4229391,  time: 11196.66
pressure: 1016.948, temp: -0.4229391,  time: 11210.29
pressure: 1016.45, temp: -0.4229391,  time: 11223.97
pressure: 1017.196, temp: -0.4229391,  time: 11237.59
pressure: 1016.948, temp: -0.4229391,  time: 11251.21
pressure: 1016.45, temp: -0.4229391,  time: 11264.87
pressure: 1016.699, temp: -0.4229391,  time: 11278.58
pressure: 1016.699, temp: -0.4229391,  time: 11292.3
pressure: 1016.948, temp: -0.4229391,  time: 11305.88
pressure: 1016.737, temp: -0.4033442,  time: 11319.53
pressure: 1017.196, temp: -0.4229391,  time: 11333.17
pressure: 1016.737, temp: -0.4033442,  time: 11346.81
pressure: 1016.948, temp: -0.4229391,  time: 11360.48
pressure: 1016.948, temp: -0.4229391,  time: 11374.18
pressure: 1017.234, temp: -0.4033442,  time: 11387.81
pressure: 1016.985, temp: -0.4033442,  time: 11401.46
pressure: 1016.985, temp: -0.4033442,  time: 11415.11
pressure: 1016.985, temp: -0.4033442,  time: 11428.77
pressure: 1016.699, temp: -0.4229391,  time: 11442.48
pressure: 1016.985, temp: -0.4033442,  time: 11456.12
pressure: 1017.234, temp: -0.4033442,  time: 11469.78
pressure: 1016.948, temp: -0.4229391,  time: 11483.46
pressure: 1016.985, temp: -0.4033442,  time: 11497.14
pressure: 1016.775, temp: -0.38375,  time: 11510.94
pressure: 1017.234, temp: -0.4033442,  time: 11524.57
pressure: 1017.234, temp: -0.4033442,  time: 11538.25
pressure: 1016.985, temp: -0.4033442,  time: 11551.92
pressure: 1016.985, temp: -0.4033442,  time: 11565.6
pressure: 1016.985, temp: -0.4033442,  time: 11579.28
